Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,22915
Base Time Seconds,1677166064
Base Time Fractional,.537593193
Base Time,02/23/2023 15:27:44.537593193,
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Seconds,Channel,CH Label
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175808.802638072,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175809.360184072,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175809.739841072,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175810.107227072,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175810.477741072,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175810.821631072,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175811.164301072,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175811.525366072,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175811.932543072,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175812.341083072,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175812.687676072,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175813.132062072,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175813.591738072,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175814.064791072,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175814.408614072,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175814.931629072,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175815.350675072,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175815.697125072,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175816.035704072,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175816.378218072,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175816.951345072,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175817.346728132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175817.682804132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175818.024160132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175818.588149132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175819.046719132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175819.382779132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175819.728036132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175820.064146132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175820.400154132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175820.742622132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175821.198481132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175821.617541132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175822.082663132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175822.447741132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175822.853552132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175823.284372132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175823.644061132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175823.998598132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175824.337327132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175824.705079132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175825.050365132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175825.578782132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175825.916181132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175826.272060132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175826.817801132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175827.288461132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175827.636412132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175828.026559132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175828.433304132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175828.846292132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175829.263946132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175829.627621132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175830.428577132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175830.873885132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175831.582529132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175831.919925132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175832.263902132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175832.610548132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175833.032221132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175833.434034132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175833.842473132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175834.182500132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175834.525056132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175834.862346132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175835.461953132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175835.878393132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175836.405618132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175836.877366132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175837.234495132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175837.591609132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175838.127593132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175838.654698132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175839.067193132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175839.535133132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175839.876484132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175840.299570132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175840.727772132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175841.063720132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175841.420579132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175841.756532132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175842.167643132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175842.624836132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175843.958304132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175844.367980132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175844.743485132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175845.288946132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175845.661803132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175845.999090132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175846.337674132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175846.697431132,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175847.194129087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175847.602663087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175848.452370087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175848.797628087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175849.249451087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175849.605188087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175849.946407087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175850.286266087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175850.623510087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175850.989722087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175851.325672087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175851.666971087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175852.115023087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175852.478748087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175852.957147087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175853.310274087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175853.687073087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175854.164208087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175854.509469087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175854.918004087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175855.574089087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175855.969385087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175856.597909087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175857.078875087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175857.438544087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175857.939319087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175858.333409087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175858.739348087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175859.075359087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175859.417991087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175859.869938087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175860.393056087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175860.738332087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175861.100721087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175861.459131087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175861.842655087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175862.293378087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175862.646547087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175862.997013087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175863.373732087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175863.712281087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175864.148391087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175864.637305087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175865.022073087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175865.417362087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175865.803480087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175866.308119087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175866.675706087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175867.136832087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175867.475271087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175867.812505087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175868.172189087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175868.512088087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175868.857257087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175869.220868087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175869.795381087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175870.236532087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175870.579409087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175870.928648087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175871.275232087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175871.673177087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175872.094846087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175872.782697087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175873.143743087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175873.594364087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175873.963202087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175874.532360087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175874.874943087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175875.270123087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175875.641764087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175875.985640087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175876.359861087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175876.805166087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175877.216267314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175877.575900314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175877.930332314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175878.308397314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175878.661435314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175879.486146314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175879.868226314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175880.210750314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175880.549358314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175880.982901314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175881.344014314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175881.772166314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175882.362514314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175882.710363314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175883.087144314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175883.466548314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175883.807733314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175884.166007314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175884.509900314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175884.845842314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175885.189825314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175885.561293314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175886.121433314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175886.840940314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175887.229639314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175887.760579314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175888.139993314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175888.482558314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175888.848874314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175889.188722314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175889.548417314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175890.033246314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175890.381040314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175890.799957314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175891.142454314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175891.512619314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175891.886809314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175892.228009314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175892.898430314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175893.234359314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175893.572945314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175893.943165314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175894.287026314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175894.766488314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175895.103701314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175895.457988314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175895.897977314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175896.492089314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175896.837373314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175897.226077314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175897.605492314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175898.041517314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175898.526353314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175898.917736314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175899.369606314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175899.716223314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175900.301270314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175900.975976314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175901.358131314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175901.724440314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175902.109033314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175902.450217314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175902.820293314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175903.328783314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175903.695096314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175904.181349314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175904.562270314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175904.940501314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175905.343745314,None,
13821.13012747,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175905.683728314,None,
13319.83862095,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175906.048683314,None,
13578.91369949,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175906.382228314,None,
13646.58270705,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175906.715729314,None,
13541.65976186,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175907.049274041,None,
13805.31774944,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175907.382819041,None,
9868.910128815,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175907.716341041,None,
7199.049136482,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175908.050097041,None,
9516.324361319,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175908.383684041,None,
7562.022487344,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175908.717236041,None,
8860.204468517,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175909.050840041,None,
7991.770029496,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175909.384459041,None,
9213.449087096,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175909.718089041,None,
8479.985867074,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175910.051729041,None,
8088.729409931,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175910.385426041,None,
9185.988830247,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175910.719072041,None,
7321.281441163,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175911.052603041,None,
9548.348950155,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175911.386227041,None,
8052.78886348,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175911.719906041,None,
8835.527064979,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175912.053488041,None,
8607.489510698,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175912.387076041,None,
8283.584903719,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175912.720709041,None,
9123.585860343,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175913.054241041,None,
9009.196689238,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175913.387812041,None,
9184.911979161,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175913.721399041,None,
8305.905926816,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175914.054968041,None,
9151.030785294,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175914.388469041,None,
8975.478653732,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175914.722036041,None,
9641.364443314,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175915.055690041,None,
8230.336195509,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175915.389312041,None,
9172.714491262,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175915.722966041,None,
8938.715074401,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175916.056608041,None,
8117.510658286,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175916.390179041,None,
8748.250369842,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175916.723923041,None,
8032.620363202,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175917.057557041,None,
8161.711547601,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175917.391145041,None,
8838.129283915,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175917.724687041,None,
8763.868013349,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175918.058313041,None,
8581.803314456,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175918.391861041,None,
8661.759095162,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175918.725394041,None,
8343.279218242,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175919.059001041,None,
9151.362374623,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175919.392632041,None,
8188.775109721,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175919.726264041,None,
8279.358357166,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175920.059857041,None,
9386.253362932,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175920.393497041,None,
8104.69486172,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175920.727105041,None,
8349.833598805,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175921.060814041,None,
9409.17670655,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175921.394411041,None,
7910.039801887,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175921.727969041,None,
9144.885690458,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175922.061570041,None,
8655.564073547,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175922.395174041,None,
8985.645755052,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175922.728740041,None,
8999.186332962,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175923.062335041,None,
9010.262157356,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175923.395915041,None,
8449.524719806,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175923.729438041,None,
9164.583780079,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175924.062985041,None,
7832.317461656,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175924.396592041,None,
8893.77711964,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175924.730249041,None,
7940.321879866,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175925.063866041,None,
9179.258018568,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677175925.397433041,None,
